timestamp,open,high,low,close,volume
2024-02-28 09:00:00,1.100357136581253,1.1003688426917753,1.1003443127182746,1.1003491224194741,1799
2024-02-28 10:00:00,1.1003491224194741,1.1005411873267967,1.1000001236661177,1.1003431693472572,2185
2024-02-28 11:00:00,1.1003431693472572,1.1003575389010092,1.1003343407767794,1.1003392281956135,4451
2024-02-28 12:00:00,1.1003392281956135,1.10040427986406,1.10030551504851,1.1003444461861223,2529
2024-02-28 13:00:00,1.1003444461861223,1.1004099284190991,1.1002804803486255,1.1003508780536595,1880
2024-02-28 14:00:00,1.1003508780536595,1.1004493329143654,1.1003234433814888,1.100343820050491,2041
2024-02-28 15:00:00,1.100343820050491,1.1004288009258867,1.100304839738664,1.10034352026308,1654
2024-02-28 16:00:00,1.10034352026308,1.100391101710787,1.1003403466890536,1.1003698747608948,3051
2024-02-28 17:00:00,1.1003698747608948,1.100398645321352,1.100335180768284,1.100391127691704,1799
2024-02-28 18:00:00,1.100391127691704,1.1004812918343427,1.100297155801866,1.1003964954757783,1297
2024-02-28 19:00:00,1.1003964954757783,1.1004958832901837,1.1003557206237526,1.1003969628269814,3190
2024-02-28 20:00:00,1.1003969628269814,1.1004216133376634,1.1003632062442297,1.1003984393513533,1395
2024-02-28 21:00:00,1.1003984393513533,1.1005525235238287,1.1003915276966472,1.1004059871585727,1836
2024-02-28 22:00:00,1.1004059871585727,1.1004118056777321,1.1003781639084302,1.100393403627683,1506
2024-02-28 23:00:00,1.100393403627683,1.10046741543441,1.1003129804934444,1.1003902369860556,1076
2024-02-29 00:00:00,1.1003902369860556,1.1005019014265622,1.1001261607761876,1.10036970864015,725
2024-02-29 01:00:00,1.10036970864015,1.1003790155019644,1.10036024868639,1.1003746199006936,762
2024-02-29 02:00:00,1.1003746199006936,1.1004126307742894,1.100335764599641,1.1003825818817226,1630
2024-02-29 03:00:00,1.1003825818817226,1.100439759373595,1.1002896831140159,1.1003766372158867,696
2024-02-29 04:00:00,1.1003766372158867,1.1004937165132476,1.100349727529853,1.1003960011332108,738
2024-02-29 05:00:00,1.1003960011332108,1.1004411322027785,1.1003584130111177,1.1003809205838135,1263
2024-02-29 06:00:00,1.1003809205838135,1.100381176685941,1.1003190329340387,1.10036290472707,1211
2024-02-29 07:00:00,1.10036290472707,1.1003853170517097,1.1002730655223842,1.1003656658486898,2600
2024-02-29 08:00:00,1.1003656658486898,1.1004516430952067,1.100301453783395,1.1003785475530865,4074
2024-02-29 09:00:00,1.1003785475530865,1.1004078390574668,1.100367709039271,1.1003992640630136,2587
2024-02-29 10:00:00,1.1003992640630136,1.1004838026044588,1.100035717869495,1.1003936182847338,1523
2024-02-29 11:00:00,1.1003936182847338,1.1004327562102851,1.100366959486108,1.100406888855151,2723
2024-02-29 12:00:00,1.100406888855151,1.1004362555865952,1.1002012195690747,1.1004064148849702,1710
2024-02-29 13:00:00,1.1004064148849702,1.1004194128779206,1.1003955172347542,1.100404290862293,1988
2024-02-29 14:00:00,1.100404290862293,1.1004262506203453,1.1003443400547626,1.1004151622346778,2041
2024-02-29 15:00:00,1.1004151622346778,1.100579438094391,1.1002885686847885,1.1004231875656012,1880
2024-02-29 16:00:00,1.1004231875656012,1.1004449614080165,1.1004032105304564,1.1004037928353736,1734
2024-02-29 17:00:00,1.1004037928353736,1.1004233693350869,1.1003988136610579,1.1004219583446437,1805
2024-02-29 18:00:00,1.1004219583446437,1.1006112687292648,1.1002835847188317,1.1004389375238923,1065
2024-02-29 19:00:00,1.1004389375238923,1.1005392051549985,1.1003924228897888,1.1004312408305068,3193
2024-02-29 20:00:00,1.1004312408305068,1.1004417167220548,1.1002861251678355,1.1004361102630569,3673
2024-02-29 21:00:00,1.1004361102630569,1.100495221771854,1.1003532516557946,1.1004421882217612,1883
2024-02-29 22:00:00,1.1004421882217612,1.100454887943521,1.1004306464052231,1.1004453951528217,2835
2024-02-29 23:00:00,1.1004453951528217,1.1004908742795145,1.1004314039887035,1.1004386243312585,1202
2024-03-01 00:00:00,1.1004386243312585,1.1006206704272425,1.1002526982909846,1.1004303609430433,1659
2024-03-01 01:00:00,1.1004303609430433,1.1004520324988658,1.1004040395960504,1.100430046331388,852
2024-03-01 02:00:00,1.100430046331388,1.1004967849262852,1.1004204745311,1.1004444744148556,534
2024-03-01 03:00:00,1.1004444744148556,1.1004690003492457,1.100401675933361,1.1004511622919118,576
2024-03-01 04:00:00,1.1004511622919118,1.1005816518214628,1.100370190945591,1.1004466022432773,684
2024-03-01 05:00:00,1.1004466022432773,1.1004670628634872,1.1004296928384925,1.1004560965124583,522
2024-03-01 06:00:00,1.1004560965124583,1.1004631260072175,1.1004134897588755,1.1004210493166457,685
2024-03-01 07:00:00,1.1004210493166457,1.1004668160761626,1.100376231645015,1.1004351824639858,1061
2024-03-01 08:00:00,1.1004351824639858,1.1004381801239622,1.100406682464776,1.1004137781313492,1269
2024-03-01 09:00:00,1.1004137781313492,1.1004283986985237,1.1003794016635924,1.1004093188135375,1308
2024-03-01 10:00:00,1.1004093188135375,1.100409425555816,1.1003936559319878,1.1003955433659245,6179
2024-03-01 11:00:00,1.1003955433659245,1.1007480357387271,1.100133890964759,1.1003796149658318,1268
2024-03-01 12:00:00,1.1003796149658318,1.1004265142800578,1.1003064443610164,1.1003938959846704,1273
2024-03-01 13:00:00,1.1003938959846704,1.1004056329884393,1.1003275191669866,1.1003881417637813,3241
2024-03-01 14:00:00,1.1003881417637813,1.1004397623622388,1.1003213470279194,1.1003924045076707,4442
2024-03-01 15:00:00,1.1003924045076707,1.10049170816993,1.100338108109014,1.1003918270587962,2234
2024-03-01 16:00:00,1.1003918270587962,1.100419682709962,1.1002308167429482,1.1003976957791313,4626
2024-03-01 17:00:00,1.1003976957791313,1.100505732924278,1.1003197302333225,1.1003986407062003,2123
2024-03-01 18:00:00,1.1003986407062003,1.1004627708136547,1.1003333206328896,1.100382856070609,1219
2024-03-01 19:00:00,1.100382856070609,1.1005221966299055,1.1002328263627346,1.1003951126054883,1399
2024-03-01 20:00:00,1.1003951126054883,1.1005183243872076,1.1003530085722968,1.100389037823702,1939
2024-03-01 21:00:00,1.100389037823702,1.1004896361539915,1.1002564063664653,1.1003698874325545,1457
2024-03-01 22:00:00,1.1003698874325545,1.1003751281406826,1.1003601263399005,1.100364620356843,2117
2024-03-01 23:00:00,1.100364620356843,1.1004045150464141,1.1002333775517028,1.100383083197503,1270
2024-03-04 00:00:00,1.100383083197503,1.1003975054021156,1.1003825847824695,1.1003935429923237,1103
2024-03-04 01:00:00,1.1003935429923237,1.100424259426879,1.1003551140164836,1.1003892534072006,713
2024-03-04 02:00:00,1.1003892534072006,1.1004435755702473,1.1003222481286865,1.1003849563907826,804
2024-03-04 03:00:00,1.1003849563907826,1.100401693533293,1.1003219972029672,1.1003809992258937,907
2024-03-04 04:00:00,1.1003809992258937,1.100536221214785,1.1003247765765631,1.1004065485048677,1079
2024-03-04 05:00:00,1.1004065485048677,1.1004223593323594,1.1003898120955449,1.1004112472226122,636
2024-03-04 06:00:00,1.1004112472226122,1.1004366708259257,1.1002039184560586,1.1004165378072295,1403
2024-03-04 07:00:00,1.1004165378072295,1.1004303356237284,1.100408525828978,1.1004292132081421,2279
2024-03-04 08:00:00,1.1004292132081421,1.1004841538284493,1.1004049492315362,1.1004321508577801,1266
2024-03-04 09:00:00,1.1004321508577801,1.1004431204162919,1.10041948982389,1.1004289635929594,4687
2024-03-04 10:00:00,1.1004289635929594,1.1005435740308083,1.1004257164861475,1.1004265476529371,2093
2024-03-04 11:00:00,1.1004265476529371,1.100594889593109,1.1003933983218321,1.1004256665191423,1602
2024-03-04 12:00:00,1.1004256665191423,1.1004383167221823,1.1004023527004831,1.1004252083561836,1171
2024-03-04 13:00:00,1.1004252083561836,1.1005055375296116,1.100414613207767,1.1004341602628824,2642
2024-03-04 14:00:00,1.1004341602628824,1.100440257672511,1.1003992283666082,1.1004347991478758,1770
2024-03-04 15:00:00,1.1004347991478758,1.1004706127456418,1.1003989444071913,1.100443812773574,2341
2024-03-04 16:00:00,1.100443812773574,1.1005306129108132,1.1002204708564038,1.1004428194684737,2288
2024-03-04 17:00:00,1.1004428194684737,1.1004632399397374,1.1004252738060067,1.100443786721347,3409
2024-03-04 18:00:00,1.100443786721347,1.100456131672199,1.100399352065384,1.1004192019659105,1213
2024-03-04 19:00:00,1.1004192019659105,1.1004851595645424,1.1003707789008672,1.1004304753913094,2725
2024-03-04 20:00:00,1.1004304753913094,1.1004598035262065,1.1004270316263365,1.1004347380884931,1394
2024-03-04 21:00:00,1.1004347380884931,1.100562130261918,1.1004289755030248,1.100447016623435,1586
2024-03-04 22:00:00,1.100447016623435,1.1004511337012304,1.1003449328956731,1.1004113826935458,2479
2024-03-04 23:00:00,1.1004113826935458,1.1004729775591755,1.1003960615351915,1.1004370757060347,1981
2024-03-05 00:00:00,1.1004370757060347,1.1005714280187002,1.1004353197794028,1.1004353580799342,684
2024-03-05 01:00:00,1.1004353580799342,1.1004582142635755,1.1003776759147785,1.1004489921028846,744
2024-03-05 02:00:00,1.1004489921028846,1.1004686655102505,1.100395304851804,1.1004361975062933,682
2024-03-05 03:00:00,1.1004361975062933,1.1004449691287272,1.1004180902226692,1.1004437363991786,951
2024-03-05 04:00:00,1.1004437363991786,1.1004593608541693,1.1003818548585114,1.1004307756527425,702
2024-03-05 05:00:00,1.1004307756527425,1.1005493673197506,1.1004026226806227,1.1004231010892562,1146
2024-03-05 06:00:00,1.1004231010892562,1.100541581861643,1.1002098842368193,1.100446649405067,933
2024-03-05 07:00:00,1.100446649405067,1.1004895197293807,1.1003829049150626,1.1004443031460769,1157
2024-03-05 08:00:00,1.1004443031460769,1.1004874412203793,1.100409637051535,1.1004469780747819,1371
2024-03-05 09:00:00,1.1004469780747819,1.1005049981662618,1.1004083983024564,1.10045768261759,1250
2024-03-05 10:00:00,1.10045768261759,1.1005254982848838,1.1004045679703431,1.1004637810063582,1494
2024-03-05 11:00:00,1.1004637810063582,1.1005753815847568,1.1003925361708713,1.1004656314623578,1725
2024-03-05 12:00:00,1.1004656314623578,1.1004738742124605,1.1004577406563916,1.1004701215563577,1706
2024-03-05 13:00:00,1.1004701215563577,1.1005884665621106,1.100438969108394,1.100499692057382,3606
2024-03-05 14:00:00,1.100499692057382,1.1005654494437498,1.1004351706962956,1.1004989828681273,1814
2024-03-05 15:00:00,1.1004989828681273,1.100695902726448,1.100275410873965,1.1005014569317895,5891
2024-03-05 16:00:00,1.1005014569317895,1.1006077899773448,1.1004871454669942,1.1005143839120886,2129
2024-03-05 17:00:00,1.1005143839120886,1.1005337743570847,1.1004295889566915,1.1005279861840152,2035
2024-03-05 18:00:00,1.1005279861840152,1.1006021147086653,1.1005242271350584,1.1005425914696394,2155
2024-03-05 19:00:00,1.1005425914696394,1.1006404968996324,1.1003885679251233,1.1005504504161858,2637
2024-03-05 20:00:00,1.1005504504161858,1.1005883576732964,1.100511094104409,1.1005363860048947,1475
2024-03-05 21:00:00,1.1005363860048947,1.1006098663984827,1.1003807184139853,1.1005564840840398,2373
2024-03-05 22:00:00,1.1005564840840398,1.1007608179172148,1.100411328888443,1.1005423784893675,3151
2024-03-05 23:00:00,1.1005423784893675,1.1005516541743272,1.1004068348093903,1.100546101977452,2455
2024-03-06 00:00:00,1.100546101977452,1.1006109333727576,1.1004900187631628,1.1005368207326807,517
2024-03-06 01:00:00,1.1005368207326807,1.100559677260918,1.1003787214641274,1.100536031281956,1378
2024-03-06 02:00:00,1.100536031281956,1.1005567800799738,1.100518411767851,1.100540076227256,1244
2024-03-06 03:00:00,1.100540076227256,1.100613652515733,1.100478042976077,1.1005440300688318,1053
2024-03-06 04:00:00,1.1005440300688318,1.1005614481078978,1.1005018798184527,1.1005492213023067,1213
2024-03-06 05:00:00,1.1005492213023067,1.1005743106363397,1.1004442745689158,1.1005690769611745,2441
2024-03-06 06:00:00,1.1005690769611745,1.100584250857273,1.100559526936716,1.1005746572966417,782
2024-03-06 07:00:00,1.1005746572966417,1.1006188175373413,1.1005558195183296,1.1005716527110547,1069
2024-03-06 08:00:00,1.1005716527110547,1.100625599191923,1.1005704752149088,1.1005835152914163,1617
2024-03-06 09:00:00,1.1005835152914163,1.1006061363298767,1.1005822289795202,1.1005981513124319,1047
2024-03-06 10:00:00,1.1005981513124319,1.1006622153502512,1.1005824658719952,1.1005830452238021,1348
2024-03-06 11:00:00,1.1005830452238021,1.1006802313864517,1.100495123523947,1.1005903958759304,1884
2024-03-06 12:00:00,1.1005903958759304,1.1006439178731007,1.1005442428217427,1.100599023493589,1370
2024-03-06 13:00:00,1.100599023493589,1.1007551458494278,1.100544433014828,1.100595361653993,3234
2024-03-06 14:00:00,1.100595361653993,1.1007168570299837,1.1005768288470272,1.1006122894702264,4088
2024-03-06 15:00:00,1.1006122894702264,1.1006459739469587,1.1005831390513254,1.1006104426971488,2318
2024-03-06 16:00:00,1.1006104426971488,1.1006595795437555,1.1006102493553263,1.100611987635156,4955
2024-03-06 17:00:00,1.100611987635156,1.1006346653269785,1.1005995735802154,1.1006098576429626,1624
2024-03-06 18:00:00,1.1006098576429626,1.100708328532887,1.1005205281968262,1.10061004904121,2833
2024-03-06 19:00:00,1.10061004904121,1.1007219780134745,1.100529262133706,1.1005965588580904,2763
2024-03-06 20:00:00,1.1005965588580904,1.100608954759949,1.100577026169519,1.1005788386709043,1388
2024-03-06 21:00:00,1.1005788386709043,1.1006293381771026,1.1004425427782152,1.10059845851992,1354
2024-03-06 22:00:00,1.10059845851992,1.1006436984216617,1.100538084822264,1.1005880363063778,1363
2024-03-06 23:00:00,1.1005880363063778,1.1007194479022981,1.1004625260128071,1.1005758369807328,2668
2024-03-07 00:00:00,1.1005758369807328,1.100585032249325,1.1005449456356253,1.1005493396324557,1390
2024-03-07 01:00:00,1.1005493396324557,1.1005516772328783,1.100501236108039,1.1005414772429425,700
2024-03-07 02:00:00,1.1005414772429425,1.1006587673941557,1.1004141820349918,1.1005251971093999,948
2024-03-07 03:00:00,1.1005251971093999,1.1005459064446097,1.1005155371777824,1.1005454006048707,574
2024-03-07 04:00:00,1.1005454006048707,1.1007749997448864,1.1004190247000003,1.1005578255979083,816
2024-03-07 05:00:00,1.1005578255979083,1.1005825105962546,1.1005313506687784,1.100549357896994,3859
2024-03-07 06:00:00,1.100549357896994,1.1006198558706082,1.1004519430454802,1.1005770727544602,586
2024-03-07 07:00:00,1.1005770727544602,1.1006255187815044,1.1005325772982197,1.1005891529191645,3948
2024-03-07 08:00:00,1.1005891529191645,1.1006272255199498,1.10055861583324,1.1005851555871453,2738
2024-03-07 09:00:00,1.1005851555871453,1.1006110370134576,1.1005454931774599,1.1005544003169097,4583
2024-03-07 10:00:00,1.1005544003169097,1.1006235376467715,1.1005414346233127,1.100582589108138,1197
2024-03-07 11:00:00,1.100582589108138,1.1005890816835475,1.1005620852968234,1.1005654902840774,1240
2024-03-07 12:00:00,1.1005654902840774,1.1006301983783386,1.100536444400956,1.1005452438695411,1017
2024-03-07 13:00:00,1.1005452438695411,1.1005593632625368,1.1005424428589419,1.1005578257840083,3434
2024-03-07 14:00:00,1.1005578257840083,1.1006160349774552,1.1003894089376989,1.1005878457083136,3049
2024-03-07 15:00:00,1.1005878457083136,1.1006056760757912,1.100578152478475,1.1006048788169362,1794
2024-03-07 16:00:00,1.1006048788169362,1.1006580505131027,1.1005675810560742,1.1006118174932642,3849
2024-03-07 17:00:00,1.1006118174932642,1.100721274706153,1.1004958909214235,1.1006191357669282,2033
2024-03-07 18:00:00,1.1006191357669282,1.1006381730697714,1.1006171395595798,1.100629636988443,1145
2024-03-07 19:00:00,1.100629636988443,1.1006429996535547,1.1006281610011037,1.100638975603687,1549
2024-03-07 20:00:00,1.100638975603687,1.1006788911252896,1.1004405076523647,1.1006424354902835,1095
2024-03-07 21:00:00,1.1006424354902835,1.1006509823407677,1.100535411171294,1.1006437174216404,1305
2024-03-07 22:00:00,1.1006437174216404,1.1009083876414056,1.1005291374996267,1.1006429468556111,1464
2024-03-07 23:00:00,1.1006429468556111,1.1007844027598777,1.1005399667454723,1.1006336685759621,2909
2024-03-08 00:00:00,1.1006336685759621,1.100702488355047,1.100598820411319,1.1006302144236157,1286
2024-03-08 01:00:00,1.1006302144236157,1.1006442384161181,1.1006067230358032,1.100609381564058,792
2024-03-08 02:00:00,1.100609381564058,1.100657039795903,1.1005831880535721,1.1006081711718732,1144
2024-03-08 03:00:00,1.1006081711718732,1.1007045438763703,1.1005068483244342,1.1005960060827562,920
2024-03-08 04:00:00,1.1005960060827562,1.1006561338340408,1.100515500530466,1.100582426076901,708
2024-03-08 05:00:00,1.100582426076901,1.1008860455517144,1.1005410700939764,1.1005846393626377,1147
2024-03-08 06:00:00,1.1005846393626377,1.1006378919117052,1.1005548934428842,1.1006017675336488,1075
2024-03-08 07:00:00,1.1006017675336488,1.1008400482360257,1.1005405619190103,1.1006130672121248,1965
2024-03-08 08:00:00,1.1006130672121248,1.1006276963998243,1.1005868304020419,1.100593741537313,1962
2024-03-08 09:00:00,1.100593741537313,1.1006333266139736,1.100535601788332,1.1005815638542389,2148
2024-03-08 10:00:00,1.1005815638542389,1.1007374385756794,1.100481621134972,1.1005931396362298,1485
2024-03-08 11:00:00,1.1005931396362298,1.1007337583915926,1.1004723434804096,1.1005810498269977,3033
2024-03-08 12:00:00,1.1005810498269977,1.100746183084363,1.10040817957517,1.100578285454717,1177
2024-03-08 13:00:00,1.100578285454717,1.1006047348397612,1.100568881065212,1.1005850534682617,4729
2024-03-08 14:00:00,1.1005850534682617,1.1005856322654448,1.100545441281621,1.1005731377795533,2128
2024-03-08 15:00:00,1.1005731377795533,1.100600982378108,1.100542276025712,1.1005744341155894,1700
2024-03-08 16:00:00,1.1005744341155894,1.1006352975885323,1.1005379244551352,1.1005580189164719,2874
2024-03-08 17:00:00,1.1005580189164719,1.1005823353931894,1.100519363477528,1.1005506190415029,2207
